'geneName' PP qvalue
'SEL1L' 5.5654911399987696E-4 0.97819389492938202
'VILL' 5.5639800245599997E-4 0.97819512195947
'ESRP2' 5.5584578294780795E-4 0.97819634887974605
'CROT' 5.5582903876128702E-4 0.97819757565931198
'CPT1C' 5.5566490653479199E-4 0.97819880230670198
'SPECC1' 5.5459450234980796E-4 0.97820002887425705
'TRMT1' 5.5457045196141501E-4 0.97820125530158897
'GYS2' 5.5439036953593905E-4 0.97820248159772905
'ANKZF1' 5.5417703766498397E-4 0.97820370776461896
'ABCA3' 5.5367639874399899E-4 0.97820493381886298
'URB2' 5.5300925434045303E-4 0.97820615977009095
'DMGDH' 5.5295572971480404E-4 0.97820738558290798
'ZNF335' 5.5240203259548102E-4 0.97820861128620296
'NDST3' 5.52398673211449E-4 0.97820983684823604
'PEAK1' 5.4947366414170504E-4 0.97821106243761302
'POSTN' 5.4939762914175396E-4 0.97821228788995196
'PDE9A' 5.49031960163034E-4 0.97821351322198602
'ADAM9' 5.4876001194989997E-4 0.97821473842832996
'AMOTL2' 5.4859537524475305E-4 0.97821596350281503
'XPNPEP1' 5.4853219203884404E-4 0.97821718843961103
'CD163L1' 5.4798459482780296E-4 0.97821841326668402
'MCM10' 5.4783715784016999E-4 0.978219637960973
'DYNC1I2' 5.4718152399013795E-4 0.97822086255180896
'AASDH' 5.4702019913278205E-4 0.97822208701070501
'RDX' 5.4696330495417305E-4 0.97822331133165996
'ARHGAP12' 5.4639512977752496E-4 0.97822453554418098
'ACAP1' 5.4623478904139303E-4 0.97822575962477099
'PLEKHA4' 5.4610855685340498E-4 0.97822698357148596
'FAP' 5.4506583459726702E-4 0.97822820743718697
'JAKMIP3' 5.4418189699820903E-4 0.97822943121273598
'SEMA3E' 5.43555079858601E-4 0.97823065488332495
'APLP2' 5.4097805888275296E-4 0.97823187856138905
'HR' 5.4078785240238201E-4 0.97823310210934999
'UNC5D' 5.4032541939148403E-4 0.978234325542922
'USP33' 5.3987704948839203E-4 0.97823554886131303
'DDHD1' 5.3961511354463595E-4 0.9782367720538
'SLC9A2' 5.3909572813570501E-4 0.97823799513523901
'PAPOLG' 5.3902763179892402E-4 0.97823921807964598
'PTPN6' 5.3818331546082599E-4 0.97824044093176998
'SEMA3C' 5.3713657466868895E-4 0.97824166370328902
'LONP2' 5.3679604221041905E-4 0.97824288635353196
'VPS35' 5.3621539861534097E-4 0.97824410889635005
'ISYNA1' 5.3356140086489997E-4 0.97824533145120396
'ENTPD4' 5.3322436635683105E-4 0.978246553884624
'SLC9A3' 5.3311904936171901E-4 0.97824777618328596
'VWA5B2' 5.3289292448293604E-4 0.97824899835417001
'PLCD1' 5.32686972429387E-4 0.97825022039613696
'PCSK1' 5.3260941084209295E-4 0.97825144230181504
'AMBRA1' 5.3247984898100299E-4 0.97825266407422296
'ARMC4' 5.3223967302512597E-4 0.97825388571975103
'VPS18' 5.3158729539027596E-4 0.97825510726215803
'CORO7' 5.3091643220205202E-4 0.97825632870252599
'GTF2IRD1' 5.3043971881629203E-4 0.97825755002969395
'RFWD2' 5.30268495885928E-4 0.97825877122609395
'SEMA3D' 5.3005529103689704E-4 0.97825999229416705
'KIF3B' 5.2980920577025002E-4 0.97826121323582604
'SLC5A2' 5.2977640763956905E-4 0.97826243403881596
'CALD1' 5.2951763150145602E-4 0.97826365471616905
'STRN' 5.2944385156500199E-4 0.97826487525725903
'TRAP1' 5.27664485287228E-4 0.97826609576026602
'PRMT5' 5.2761758986532995E-4 0.978267316125499
'KIAA1324L' 5.2700199605012804E-4 0.97826853638570599
'WDR63' 5.2668099295494198E-4 0.97826975652395498
'SCN1A' 5.2657287860573504E-4 0.97827097652801698
'MLH1' 5.2607361983896797E-4 0.97827219642041896
'ALOXE3' 5.2571362327734296E-4 0.97827341619316999
'SLC15A1' 5.2472052923993899E-4 0.97827463588271002
'SLC5A9' 5.2355412064968498E-4 0.97827585549902396
'PTCHD2' 5.2326322623717401E-4 0.97827707499176397
'PLEKHG3' 5.2271715310125402E-4 0.97827829437562697
'GGCX' 5.2268112140347201E-4 0.97827951362129995
'SLC9A5' 5.2248173777713505E-4 0.97828073273819904
'AP4E1' 5.2220279213345099E-4 0.97828195173092203
'WDR6' 5.2220005947473298E-4 0.97828317058360803
'BRSK1' 5.2181763170002404E-4 0.97828438931811401
'RBM39' 5.2179376455271703E-4 0.978285607913842
'GUSB' 5.2142760583129895E-4 0.97828682639049902
'PROM1' 5.2021938968776604E-4 0.97828804479651299
'FHAD1' 5.1933556419361305E-4 0.97828926311325004
'JARID2' 5.17740359734721E-4 0.978290481381618
'TRHDE' 5.1717921561669799E-4 0.97829169954218598
'CDK11A' 5.1711981278726297E-4 0.97829291756613401
'CACHD1' 5.1692190866673197E-4 0.97829413546144595
'MANBA' 5.1652812693181395E-4 0.97829535323939998
'SEZ6' 5.1610205606219097E-4 0.97829657090187405
'CCDC147' 5.1606690655883996E-4 0.97829778842642201
'GYLTL1B' 5.1583696836262597E-4 0.97829900582426199
'SEC14L1' 5.1487558273532097E-4 0.97830022313744303
'WHSC1L1' 5.1478682737542895E-4 0.97830144031584199
'LRIG1' 5.1440045932859505E-4 0.97830265737658095
'AGBL2' 5.1415621814405001E-4 0.978303874311515
'MMP15' 5.1382030066113597E-4 0.978305091125933
'SF3A1' 5.1369102476026603E-4 0.978306307807986
'CPXM1' 5.1246302041904298E-4 0.97830752442080404
'DDX4' 5.1062699554102302E-4 0.97830874099932297
'PWP2' 5.0935732456865298E-4 0.97830995751102001
'RP1L1' 5.0920083910661299E-4 0.97831117389197997
'ITGB3' 5.0844543373493301E-4 0.97831239017661697
'ANKRD30B' 5.0841877246983903E-4 0.97831360632310305
'ATXN2L' 5.08240010904636E-4 0.97831482234019396
'PIGG' 5.0790815698828398E-4 0.97831603823670399
'TRIM24' 5.0790205503933796E-4 0.97831725399394998
'PCDH17' 5.0750989299689698E-4 0.97831846963411895
'RBM15' 5.0693909009091398E-4 0.97831968516748702
'ERAP1' 5.0644682961688899E-4 0.978320900589564
'CNTNAP3' 5.0573252067965797E-4 0.97832211591311402
'CLCN6' 5.04280273916241E-4 0.97832333118050896
'DDX17' 5.03846937617083E-4 0.97832454633328003
'INTS8' 5.0383466942517099E-4 0.978325761347283
'SEC63' 5.0378945427777895E-4 0.97832697622443199
'ITGA10' 5.0279761994959896E-4 0.97832819101906998
'CACNB2' 5.0275689892252998E-4 0.97832940567663695
'FAM160A2' 5.0253832810728003E-4 0.97833062020736095
'EEF2K' 5.0225991586738195E-4 0.97833183461469797
'P4HA2' 5.0175098587627897E-4 0.97833304891189199
'SULF1' 5.0119037803568196E-4 0.97833426310192895
'NTN1' 5.0048159660250697E-4 0.97833547719332403
'DPP10' 5.0042305535413702E-4 0.97833669114879895
'RGL3' 5.00272054699289E-4 0.97833790497368001
'SCN3A' 4.9975505528533203E-4 0.97833911868898005
'EVI5L' 4.9959530354231198E-4 0.97834033227423001
'TDRD1' 4.9927537249697096E-4 0.97834154573863896
'ADAM23' 4.9922090715191498E-4 0.97834275906700296
'RECQL5' 4.98372280103591E-4 0.97834397230488501
'XPC' 4.9797947574387698E-4 0.978345185426163
'HSP90B1' 4.9791370331383404E-4 0.97834639841210902
'BRD8' 4.9753521610926504E-4 0.97834761128067405
'EPHA10' 4.9719380985468195E-4 0.97834882402975198
'ZC3H18' 4.9628614404800104E-4 0.97835003669182297
'KIFAP3' 4.9628182113065598E-4 0.97835124921512195
'FSTL4' 4.9599324567505703E-4 0.97835246161596701
'LRSAM1' 4.9595163562217502E-4 0.97835367388022398
'PLOD2' 4.9594402984646201E-4 0.97835488600596698
'XIRP1' 4.9592367516739205E-4 0.97835609799394996
'STK36' 4.9586914852273699E-4 0.97835730984615699
'LEPRE1' 4.9466151946414604E-4 0.97835852162868298
'PDE1C' 4.9378684224544696E-4 0.97835973332246196
'HIPK3' 4.93402664617322E-4 0.97836094489940795
'DCLK2' 4.9207237366686804E-4 0.97836215641374302
'PTPRN2' 4.9064093115662498E-4 0.97836336787127398
'SEMA6C' 4.8984261344634395E-4 0.97836457923574205
'CACNB1' 4.8970861785118096E-4 0.97836579046910999
'NSUN2' 4.8955676841720903E-4 0.97836700157242396
'EXOC1' 4.8833393167166297E-4 0.97836821260704598
'PLEKHG6' 4.88057267016445E-4 0.97836942351879996
'ADAM15' 4.8780742767816799E-4 0.978370634306169
'RFX2' 4.8771112194934498E-4 0.97837184496038498
'ABLIM3' 4.8724704143401101E-4 0.97837305550252895
'RHOT1' 4.8673352155505998E-4 0.97837426593545096
'EXOC6' 4.8633339559482202E-4 0.97837547625267696
'MFI2' 4.86272901635224E-4 0.97837668643478304
'ARHGAP42' 4.8551246317229301E-4 0.97837789652186202
'C6' 4.8520980353741403E-4 0.97837910648772597
'ZFYVE28' 4.8460202258769001E-4 0.97838031634986
'ALS2CL' 4.8449223051818602E-4 0.97838152607978002
'KIAA0226' 4.8440418914511197E-4 0.978382735676261
'HSPH1' 4.8385318471981899E-4 0.97838394516582505
'PLXND1' 4.83483078471015E-4 0.97838515453813502
'TGM1' 4.8342472685811399E-4 0.97838636377537302
'NAA16' 4.8328914898862702E-4 0.97838757288198097
'AATK' 4.83255904519387E-4 0.97838878185212497
'PDE6C' 4.8321617524021298E-4 0.97838999068620103
'TMC1' 4.8305130941996602E-4 0.97839119939138997
'CCDC150' 4.8292233311206701E-4 0.97839240796566196
'AGAP3' 4.8211667069539E-4 0.97839361644774903
'ARPP21' 4.8193896566913001E-4 0.978394824801747
'DISP2' 4.81904446808656E-4 0.97839603301948697
'HID1' 4.8177523763320601E-4 0.97839724110640902
'FIG4' 4.8133420664079902E-4 0.97839844908036899
'RAP1GAP' 4.80895347639927E-4 0.97839965694126196
'EIF2AK3' 4.8025883206112498E-4 0.97840086470040999
'TARSL2' 4.7925070238034401E-4 0.97840207237908094
'EFTUD1' 4.7880239676686E-4 0.97840327994527798
'PRDM15' 4.7877097682671299E-4 0.97840448737518604
'GRID2' 4.77705188652221E-4 0.97840569472796302
'ITGA9' 4.77341582567916E-4 0.97840690196348201
'PRR14L' 4.7664876799622302E-4 0.97840810910058096
'DNAJC10' 4.7616415279937298E-4 0.97840931612737503
'NDUFS1' 4.76058666678364E-4 0.97841052302221398
'HK3' 4.7590339292722397E-4 0.97841172978796498
'AMPD1' 4.7483171177429201E-4 0.97841293647702599
'PPRC1' 4.7468384174304202E-4 0.978414143036615
'PER3' 4.7446980227483602E-4 0.97841534947053499
'MGAT5B' 4.7152789768256903E-4 0.97841655593468502
'NBPF16' 4.7124431596050201E-4 0.97841776227716504
'TM9SF4' 4.70909754098419E-4 0.97841896850091004
'IQCA1' 4.7066045779028498E-4 0.97842017460106601
'DNAJC6' 4.6965989383338999E-4 0.97842138062057604
'PSD' 4.6955055944630097E-4 0.97842258650854097
'BCAN' 4.6939069435728199E-4 0.97842379226786902
'CRB2' 4.6927086441727299E-4 0.978424997896296
'MOGS' 4.6888399512926801E-4 0.97842620340909603
'DVL1' 4.6831983418653102E-4 0.97842740881641599
'OXR1' 4.6738389259468001E-4 0.97842861413950499
'ANKIB1' 4.6605125110441698E-4 0.97842981940103202
'PHRF1' 4.65387269061693E-4 0.97843102456282605
'DISP1' 4.6527456264608701E-4 0.97843222959342502
'TRAK2' 4.6524060688138798E-4 0.97843343448835396
'PRSS12' 4.6488093720446002E-4 0.97843463926623497
'EXTL3' 4.64665479070427E-4 0.97843584391885297
'CCDC18' 4.6387142089944499E-4 0.97843704847926005
'SEZ6L' 4.6315578872635401E-4 0.97843825294299702
'ACSS2' 4.6244540001090599E-4 0.97843945730977899
'TRIM33' 4.6056692589165201E-4 0.97844066164629495
'PCSK7' 4.6016734317429398E-4 0.97844186586814397
'TMF1' 4.6014726852891899E-4 0.97844306995368502
'GOLGA2' 4.59475899304218E-4 0.97844427394011202
'ACAP3' 4.58380790202504E-4 0.97844547785161995
'RUSC2' 4.5709899899327701E-4 0.97844668169887505
'SSFA2' 4.57017873811786E-4 0.97844788541338101
'ACAP2' 4.5677650422938301E-4 0.97844908900430205
'DENND2A' 4.5601756976977202E-4 0.97845029250118898
'ANO7' 4.5596394166628898E-4 0.97845149586381996
'ANKRD20A2' 4.5573209104130799E-4 0.97845269910238497
'ENPP3' 4.5568663713250898E-4 0.97845390220627304
'KIAA0319L' 4.54909336226277E-4 0.97845510521724999
'STAT2' 4.5470956657640198E-4 0.97845630810239403
'STAT5B' 4.54067126478403E-4 0.97845751088696997
'HOOK2' 4.5353449572863898E-4 0.97845871356473602
'PALD1' 4.53492090404595E-4 0.97845991610775296
'SASH1' 4.5341803227211101E-4 0.978461118517849
'CORIN' 4.5295806909154802E-4 0.97846232081705198
'POMT2' 4.5295351561319301E-4 0.97846352297941397
'EFR3A' 4.5260715181066901E-4 0.97846472502444604
'SAFB2' 4.5240226977801798E-4 0.97846592694410295
'CEP120' 4.5237246650337899E-4 0.97846712872842601
'KLC1' 4.5226592264934498E-4 0.97846833038181202
'IK' 4.51525620438685E-4 0.97846953194040698
'USP8' 4.5121685480280699E-4 0.97847073337963197
'NELL1' 4.5052083513721501E-4 0.97847193472157801
'CASR' 4.5036187602168898E-4 0.97847313593565499
'UMODL1' 4.4994328095030502E-4 0.97847433703667996
'NWD1' 4.4928139702320099E-4 0.97847553803853604
'GTF3C2' 4.4841519620962902E-4 0.97847673895288101
'MIA3' 4.4748687834559101E-4 0.97847793978327102
'YTHDC1' 4.4645578840029297E-4 0.97847914053557405
'PCDH1' 4.4636514163857598E-4 0.97848034115622695
'EXPH5' 4.4623869589949298E-4 0.97848154164729195
'ERBB2' 4.4556917415542802E-4 0.97848274203972596
'TMPRSS15' 4.4540377929839402E-4 0.97848394230483104
'GALC' 4.4496458668919902E-4 0.97848514245822305
'NEK9' 4.4456461826159301E-4 0.97848634249768796
'DDR2' 4.44443662545641E-4 0.97848754240735503
'CCDC171' 4.4373870920379497E-4 0.97848874222050297
'ERCC3' 4.4372437435458801E-4 0.97848994189782201
'PRKD3' 4.4355089496179903E-4 0.97849114144839799
'FAM65B' 4.43061997845466E-4 0.97849234089020998
'CNTLN' 4.4301395584770803E-4 0.97849354019817802
'MME' 4.42775922185973E-4 0.97849473938314202
'PANK4' 4.4251395996599998E-4 0.97849593844648297
'TOPAZ1' 4.41830323943276E-4 0.97849713741222799
'RFX3' 4.4164515204807498E-4 0.97849833625201799
'USP54' 4.41004003385757E-4 0.97849953499182896
'DGKQ' 4.4079911003265E-4 0.97850073360684897
'WAPAL' 4.4053518609743399E-4 0.97850193210045799
'RASAL1' 4.3982244177572102E-4 0.97850313049821902
'NRP1' 4.3978870019625898E-4 0.97850432876150994
'RPH3A' 4.3949907112883903E-4 0.97850552690491299
'CSTF3' 4.3947363870518202E-4 0.97850672491341695
'BTBD7' 4.3864119761000798E-4 0.97850792283295995
'CDH6' 4.3846426045911002E-4 0.97850912062626405
'SEMA4D' 4.3830198055379402E-4 0.978510318292517
'TNPO1' 4.3811542594553399E-4 0.97851151583312102
'PIK3R1' 4.3668266629403099E-4 0.97851271331898604
'FRMD4A' 4.3635092276854198E-4 0.97851391068749505
'ADAM12' 4.3562606763869601E-4 0.97851510796102703
'CAPN9' 4.3479229586626799E-4 0.97851630514579302
'DHX57' 4.3440127488211902E-4 0.97851750221662903
'CUL5' 4.33384641158181E-4 0.97851869920913104
'MARK3' 4.3284316328720302E-4 0.97851989609629297
'APP' 4.32247443924708E-4 0.97852109288121703
'NUP93' 4.31660990147093E-4 0.97852228956339404
'SF3B2' 4.31417336259313E-4 0.97852348612335105
'PKDREJ' 4.3100654548035202E-4 0.97852468257061298
'TRPV4' 4.2994609560484501E-4 0.97852587894212895
'AFAP1L1' 4.2869484373183101E-4 0.97852707524875804
'RASA2' 4.28514593858918E-4 0.97852827142963394
'GFPT1' 4.2849872907469903E-4 0.97852946747543601
'SLC8A1' 4.2848401052130499E-4 0.97853066338612205
'ALDH1L2' 4.2843049866012598E-4 0.97853185916391905
'HSPA4' 4.2835165736402399E-4 0.97853305481028896
'MKL2' 4.2831734808787298E-4 0.97853425032272501
'LARGE' 4.2807753774145099E-4 0.97853544571292495
'DPP3' 4.27355020760176E-4 0.97853664100833804
'MOV10' 4.27243695536074E-4 0.97853783617425505
'SPIRE2' 4.2683754123002001E-4 0.97853903122744701
'NPAT' 4.2620468588549701E-4 0.97854022618081204
'EXOC6B' 4.2605257025602399E-4 0.97854142100705799
'WDR64' 4.2583049158308699E-4 0.97854261571018297
'PRPF3' 4.2581979783449999E-4 0.97854381027819903
'EPS15L1' 4.24905664330281E-4 0.978545004762441
'EFR3B' 4.2438700906751001E-4 0.97854619914046403
'PIBF1' 4.24140375312656E-4 0.97854739339683805
'SKOR1' 4.2406970055061601E-4 0.97854858752159102
'FPGT-TNNI3K' 4.2384549207709398E-4 0.97854978152346395
'UNC5C' 4.2345488797941897E-4 0.97855097541192604
'PPP4R1' 4.2343826239516998E-4 0.97855216916576304
'SPATA13' 4.23159680811126E-4 0.97855336279986904
'WDR3' 4.2311100595899599E-4 0.97855455630121402
'ZC3H7B' 4.22504418858471E-4 0.97855574970149095
'DENND1A' 4.22459757604144E-4 0.97855694296882101
'XPR1' 4.2234791334262999E-4 0.97855813610703801
'EPB41L5' 4.2230997146682002E-4 0.97855932911197196
'NFATC1' 4.2228421724470599E-4 0.97856052198295196
'COL25A1' 4.2141766621884099E-4 0.97856171476771703
'EDEM3' 4.2141490309787399E-4 0.97856290741726504
'MBD1' 4.2135302527489298E-4 0.97856409993497195
'CDH24' 4.2075274158539101E-4 0.97856529235141099
'UBE2O' 4.2025685995779701E-4 0.97856648466067597
'UHRF2' 4.1896339823119998E-4 0.97856767690803403
'IPO9' 4.1719579400509201E-4 0.97856886912039598
'ACSL1' 4.1680260275266898E-4 0.97857006121979895
'VPS39' 4.1665803831004099E-4 0.97857125319215998
'SYTL2' 4.16341010482636E-4 0.97857244504728103
'PZP' 4.1627349912191003E-4 0.97857363677103204
'CATSPERG' 4.1625806511286798E-4 0.97857482836048104
'SLMAP' 4.1576112047799201E-4 0.97857601984295794
'MLH3' 4.1506015926322601E-4 0.97857721123005104
'PAM' 4.1485714920180101E-4 0.97857840249354
'FBXO18' 4.1450643337052602E-4 0.97857959364182001
'CBLB' 4.1403829786079401E-4 0.97858078468156995
'KIAA0947' 4.1390615654464201E-4 0.97858197559375704
'ADCY1' 4.1339612004735699E-4 0.97858316639982801
'TEX2' 4.1325153933226998E-4 0.97858435707908298
'ZMYND8' 4.13181533285444E-4 0.97858554762731698
'LOXL4' 4.1201178452912498E-4 0.97858673810688801
'MUT' 4.1118256782301301E-4 0.97858792849850595
'ELMO1' 4.1086903814278397E-4 0.97858911877295995
'GIT1' 4.1073852922253402E-4 0.97859030891989696
'ELMO2' 4.1009921828385099E-4 0.97859149896817199
'NCOA7' 4.0998153040607699E-4 0.97859268888824302
'HECTD1' 4.0926243625034799E-4 0.978593878714211
'MCTP1' 4.0923595127020799E-4 0.97859506840684696
'ZMIZ2' 4.0918878180037699E-4 0.97859625796734595
'RRM1' 4.0915005936076597E-4 0.97859744739525201
'SUCO' 4.07726849018001E-4 0.97859863676902004
'PIWIL2' 4.0743200008893098E-4 0.97859982602474105
'TAF2' 4.0740463313459899E-4 0.97860101514728204
'PCIF1' 4.0724200704740101E-4 0.97860220414432797
'ENPEP' 4.06561823503515E-4 0.97860339304521304
'PSD4' 4.0624889894447501E-4 0.978604581829155
'CAPN7' 4.0624090472320303E-4 0.97860577047890396
'CPSF1' 4.0590659619053199E-4 0.97860695901296102
'ERCC5' 4.05804146342096E-4 0.978608147418219
'TECTA' 4.0568230483739701E-4 0.978609335695795
'GTF2I' 4.0504512071486002E-4 0.97861052387489
'WWC2' 4.0421951932576901E-4 0.97861171196618901
'EPHB1' 4.03474589300776E-4 0.978612899965139
'AGBL1' 4.0305367337675502E-4 0.97861408785341297
'ECE1' 4.0256806940878602E-4 0.97861527563469197
'FTSJD2' 4.0214333302903202E-4 0.97861646330554897
'RGPD4' 4.0186284345420601E-4 0.97861765085783803
'PASK' 4.0184986117051198E-4 0.97861883827644003
'TRERF1' 4.0026649973084799E-4 0.97862002565025097
'RGS9' 4.0019849258772402E-4 0.978621212893522
'L3MBTL1' 3.99580123666371E-4 0.97862240003742096
'RET' 3.9931951098547E-4 0.97862358706172103
'NDST4' 3.9851624890431E-4 0.97862477399714598
'RGPD8' 3.9804790813896703E-4 0.97862596082476105
'KCNH5' 3.9787650978189597E-4 0.97862714752778501
'GART' 3.9703703798985702E-4 0.97862833414403405
'PREX1' 3.9615585496437201E-4 0.97862952067588205
'LARS2' 3.9587208894710898E-4 0.97863070708955002
'RGPD3' 3.9582350052871202E-4 0.97863189337175605
'ACO2' 3.9547361909980601E-4 0.97863307953956402
'STAT5A' 3.9479996677329303E-4 0.97863426561130296
'CGNL1' 3.9473537315947501E-4 0.97863545155254705
'LPIN3' 3.9444256518853497E-4 0.97863663737622297
'ERCC6' 3.94339932113267E-4 0.97863782307159697
'INPP4B' 3.9431519751169098E-4 0.97863900863428699
'IFT88' 3.9418464372743101E-4 0.97864019407029701
'PMS2' 3.9379408735957697E-4 0.97864137939435003
'GRIA2' 3.9365407673753702E-4 0.97864256459230003
'ERC2' 3.9344199956014198E-4 0.97864374966824097
'EZH1' 3.9302343035182503E-4 0.97864493463386804
'RBM26' 3.9298269987247399E-4 0.97864611946784197
'NOP14' 3.9264737165318401E-4 0.97864730418683599
'SEMA3A' 3.92230616942943E-4 0.97864848879547095
'RPS6KA4' 3.9214656276340799E-4 0.97864967327496499
'ANKRD50' 3.9211520045213499E-4 0.97865085762236104
'CARD10' 3.92029948300345E-4 0.97865204184072796
'MAP4K5' 3.9005945031494598E-4 0.97865322603660898
'DLGAP4' 3.8944607767451E-4 0.97865441013333099
'KIFC3' 3.8914972371413602E-4 0.97865559411299996
'KCNT1' 3.8897454761376899E-4 0.97865677796879003
'UBE4A' 3.8870902137064201E-4 0.97865796170582597
'CHPF2' 3.8819027014689602E-4 0.97865914533843201
'RASA3' 3.87875745985575E-4 0.97866032885509002
'TEK' 3.8731462184230599E-4 0.97866151226974896
'RFX1' 3.8701344286597102E-4 0.97866269556774299
'GRM3' 3.8693915128580999E-4 0.97866387873628002
'SPATA20' 3.8674724376002698E-4 0.97866506178202295
'VIL1' 3.85360127778857E-4 0.97866624477248498
'CNTN3' 3.8511138170156401E-4 0.97866742764339698
'TRPV1' 3.8468754299765101E-4 0.97866861040466402
'CORO7-PAM16' 3.8466390342200798E-4 0.97866979303371204
'GRIK4' 3.8448963869115802E-4 0.97867097553906501
'LATS1' 3.8447675039900001E-4 0.97867215791163598
'SLC4A9' 3.8368530188601199E-4 0.97867334019539498
'GABBR1' 3.8361700271955299E-4 0.978674522349538
'FILIP1' 3.82584040513549E-4 0.97867570442853602
'PIK3C3' 3.8250826797457498E-4 0.97867688637837802
'CTNNA1' 3.8147514774494702E-4 0.97867806825311598
'CLUH' 3.8145863126509298E-4 0.97867924999539102
'PRTG' 3.80612747110146E-4 0.97868043165202701
'AGO4' 3.8051278509212603E-4 0.97868161318095004
'ILF3' 3.8046148575341602E-4 0.97868279457943397
'XYLT2' 3.8043335897028E-4 0.97868397584619404
'CLCN1' 3.8041633281100598E-4 0.97868515698062697
'DPYD' 3.8038814014995903E-4 0.978686337983385
'AFG3L2' 3.8020250094391401E-4 0.97868751886337102
'GIT2' 3.80201711833843E-4 0.97868869961017901
'DTNB' 3.80146862526557E-4 0.97868988022688297
'FGFR3' 3.7996372306074299E-4 0.97869106072073797
'SPATA31A1' 3.79720795019453E-4 0.97869224109513697
'SPATA31A2' 3.79720795019453E-4 0.97869342133640203
'NRDE2' 3.78688698686113E-4 0.978694601502757
'NOL10' 3.7802963873926102E-4 0.97869578157317905
