'geneName' PP qvalue
'DDX50' 1.2075013880081E-2 0.97133447551915297
'PELI3' 1.2074121704823901E-2 0.97133548429903804
'MTMR14' 1.2073347593159501E-2 0.97133649300332503
'XRCC1' 1.20732286403326E-2 0.97133750159219701
'ATL2' 1.2070320588321399E-2 0.97133851023522599
'RGL1' 1.2070083061028299E-2 0.97133951877006897
'HEATR2' 1.2069953058104601E-2 0.97134052719021102
'ACAN' 1.20682274011188E-2 0.97134153559265402
'DNAI2' 1.2066648166562799E-2 0.97134254396850495
'MCCC2' 1.20643799490537E-2 0.97134355235963699
'PMS1' 1.20641397781733E-2 0.97134456064280805
'MTUS2' 1.2062238900866801E-2 0.97134556891894897
'DNAJC11' 1.2061851009281199E-2 0.97134657709613204
'SSC5D' 1.2061246828867601E-2 0.97134758518751496
'SGIP1' 1.2056776480355001E-2 0.97134859342799695
'FOXRED2' 1.20566196474332E-2 0.97134960155550598
'PCDH9' 1.2054993333879599E-2 0.97135060965932796
'C11orf30' 1.20540016908847E-2 0.97135161770091505
'PRKCZ' 1.20528230806568E-2 0.97135262569163505
'USP42' 1.20507539642054E-2 0.97135363368558203
'ALOX12B' 1.20499054447014E-2 0.97135464160862806
'DZIP3' 1.2048130644595499E-2 0.97135564951703601
'MAP3K3' 1.20479131223299E-2 0.97135665731624399
'R3HDM2' 1.20476862469553E-2 0.97135766500683995
'LMLN' 1.2045076566942E-2 0.97135867273352094
'ABCB9' 1.20435192842145E-2 0.97135968043238397
'GUF1' 1.20434892930215E-2 0.97136068801071596
'TTC26' 1.2042956825446101E-2 0.97136169549903995
'SLC6A13' 1.20412606953925E-2 0.97136270296800997
'MROH7' 1.2039686495960499E-2 0.97136371041022695
'GTPBP3' 1.2039317189560901E-2 0.97136471775256805
'ADD1' 1.2039096490663599E-2 0.97136572498603002
'DZIP1' 1.2038383457863001E-2 0.97136673214051195
'PDLIM5' 1.2035226215871201E-2 0.97136773936435095
'PLEKHG4' 1.20340076553837E-2 0.97136874653989602
'HAS3' 1.20334720256399E-2 0.97136975362571798
'GLS' 1.20327648170262E-2 0.97137076063224403
'TDRD5' 1.2029895671260201E-2 0.97137176769064904
'CFB' 1.2028847400022399E-2 0.97137277469046202
'WDR66' 1.2026321089489299E-2 0.97137378172135203
'TRIP10' 1.2024172976009301E-2 0.97137478876037298
'PLA2G4E' 1.20190279944083E-2 0.97137579598929502
'TRIM46' 1.20137587169186E-2 0.97137680341562305
'GTF3C3' 1.2010171416550501E-2 0.97137781093731401
'ABCC6' 1.2009479646643E-2 0.97137881837875895
'KIF20A' 1.20065062997289E-2 0.97137982587832306
'PLK4' 1.20032444228883E-2 0.97138083345349302
'PHTF2' 1.20032031652142E-2 0.97138184090898205
'ZZZ3' 1.2003168077359501E-2 0.97138284824443799
'LSG1' 1.1996081853578901E-2 0.97138385588735399
'CLCNKB' 1.1995985892294799E-2 0.97138486341392005
'GALNT6' 1.19923424684352E-2 0.97138587103919205
'MAP3K11' 1.1992038497375899E-2 0.97138687856073802
'MST1' 1.19905974732124E-2 0.97138788604749304
'NEDD9' 1.19875560853165E-2 0.97138889359645397
'SNW1' 1.19865134873523E-2 0.97138990108648005
'SMG8' 1.1986133738736599E-2 0.97139090847741305
'NAGLU' 1.19844545144805E-2 0.97139191584801299
'DIEXF' 1.19824100156937E-2 0.97139292322041604
'HHIPL2' 1.1982071792812301E-2 0.97139393049124201
'MDGA1' 1.19811766052207E-2 0.971394937694253
'PHF2' 1.1977622231726799E-2 0.97139594499055604
'GTPBP4' 1.19771084348737E-2 0.97139695219594602
'USP37' 1.1975421362457101E-2 0.97139795938150797
'MFN2' 1.1974191412807301E-2 0.97139896651955804
'POLK' 1.1972703272792999E-2 0.97139997362574204
'DENND6A' 1.1972342842816799E-2 0.97140098063177005
'IGF2BP1' 1.1971719721769599E-2 0.97140198755356799
'QRICH2' 1.19680432239742E-2 0.97140299457604695
'NOC2L' 1.19645420588857E-2 0.97140400168857299
'NGLY1' 1.1960344444523201E-2 0.97140500893329695
'ARHGAP17' 1.19577587906781E-2 0.97140601621260203
'PALLD' 1.1957737954321999E-2 0.97140702337120699
'SLC6A5' 1.19564687548314E-2 0.97140803048470403
'PHC3' 1.1954924809517599E-2 0.97140903756973496
'HOOK1' 1.195351180771E-2 0.97141004461837799
'ME2' 1.1949282541330399E-2 0.97141105180109399
'FLT4' 1.1949242413658301E-2 0.97141205886432602
'KIAA1462' 1.1947767782473501E-2 0.97141306589490894
'ANKLE2' 1.19471864070039E-2 0.971414072838794
'PAN3' 1.1946542940392799E-2 0.97141507969975405
'APBA1' 1.1946494320700799E-2 0.97141608644181099
'RECK' 1.19463675739398E-2 0.97141709306971402
'SMTN' 1.1939102341081601E-2 0.971418100015361
'HNRNPUL2' 1.1936741993441901E-2 0.97141910698196599
'ARHGEF4' 1.1934896806914201E-2 0.97142011393836403
'PPP1R10' 1.19318017196356E-2 0.97142112096016098
'SCIN' 1.1931715656682501E-2 0.97142212786534299
'PRICKLE1' 1.1930913198434799E-2 0.97142313469726105
'ATP5A1' 1.1928486234193399E-2 0.971424141554175
'ALPK1' 1.19263799152073E-2 0.97142514841668903
'EPAS1' 1.1926191156237E-2 0.97142615516884701
'TRPV2' 1.1926137718871899E-2 0.97142716180248501
'C7' 1.19250095897748E-2 0.97142816838260504
'NDOR1' 1.19220089658355E-2 0.97142917502242698
'DCAF11' 1.19198721355195E-2 0.97143018166971795
'NOP56' 1.19165790710139E-2 0.97143118839437403
'SEZ6L2' 1.1911803011499199E-2 0.97143219528602598
'RERE' 1.1911735675053201E-2 0.97143320206002504
'RXFP1' 1.1911258478666E-2 0.97143420874116504
'UBN2' 1.19108910685457E-2 0.97143521532282695
'SLC44A5' 1.1909982407122099E-2 0.97143622183774103
'PPP1R12C' 1.19091732631318E-2 0.97143722827990298
'FAM214A' 1.19080847606044E-2 0.97143823466620804
'BBX' 1.1904981086423501E-2 0.97143924111842805
'UCKL1' 1.19044413413434E-2 0.97144024748164104
'CRY2' 1.19007122304068E-2 0.97144125394855096
'SMARCD3' 1.19007068955063E-2 0.97144226029417702
'CNNM1' 1.18988930215536E-2 0.97144326662779401
'RBM47' 1.18948373916179E-2 0.97144427308481396
'MTHFR' 1.1892689621396099E-2 0.97144527954998094
'SMARCAL1' 1.18920576135455E-2 0.97144628593174298
'WDR46' 1.18917583815445E-2 0.97144729221001902
'CDC27' 1.189170895324E-2 0.97144829836974
'FDXR' 1.1890191233756099E-2 0.97144930449959499
'FYN' 1.1888979454221E-2 0.97145031058111497
'CRAT' 1.18880989701718E-2 0.97145131659430495
'TMC5' 1.18827080354134E-2 0.97145232281149796
'CYFIP1' 1.18769139769846E-2 0.97145332925699501
'TBC1D3' 1.18761847703897E-2 0.97145433562499806
'TBC1D3F' 1.18761847703897E-2 0.97145534187150295
'SMARCD1' 1.1875406285108E-2 0.97145634804352199
'USP43' 1.18711755826233E-2 0.97145735434943603
'KIAA0753' 1.18666767103826E-2 0.97145836080540404
'TTC13' 1.186499560778E-2 0.97145936724134796
'GRK6' 1.1863913738336101E-2 0.97146037362110904
'TMTC3' 1.18596236101905E-2 0.97146138013829297
'GALNT9' 1.1855709240532201E-2 0.97146238677020103
'TET2' 1.18540313935806E-2 0.97146339338187204
'SLC28A1' 1.18533990970053E-2 0.97146439991023004
'PAPSS1' 1.1853258026304899E-2 0.97146540632565304
'GOLGA5' 1.18528026510555E-2 0.97146641264712397
'UBN1' 1.1852609372504E-2 0.97146741885884902
'IPO13' 1.18514766814369E-2 0.97146842501751196
'CHDH' 1.1851273849942501E-2 0.97146943106703698
'MYO1H' 1.18505449378839E-2 0.97147043703917402
'INVS' 1.18488834553423E-2 0.97147144299017496
'MKLN1' 1.1848863945613301E-2 0.97147244882103001
'SCFD1' 1.18481074310037E-2 0.97147345457620005
'NT5DC2' 1.1847029458280801E-2 0.971474460275083
'SLC25A13' 1.18433885883759E-2 0.97147546607220903
'EVC2' 1.1842120148903601E-2 0.97147647182453201
'MITF' 1.18415171199112E-2 0.97147747749194502
'MLXIPL' 1.18414587426391E-2 0.97147848304163298
'CCDC141' 1.18414385797448E-2 0.97147948847131205
'BAI1' 1.18386332273905E-2 0.97148049394887803
'LMBRD2' 1.18355878693565E-2 0.97148149948878804
'L3MBTL3' 1.1830300843156699E-2 0.971482505226127
'XPOT' 1.18301622013722E-2 0.97148351085060403
'SEMA6A' 1.1828510785353E-2 0.97148451645339795
'MFAP1' 1.18281959451628E-2 0.97148552195397697
'NRXN2' 1.1824301401800401E-2 0.97148652756804199
'NCSTN' 1.1822785932213101E-2 0.97148753315223901
'EBF1' 1.18206911917798E-2 0.97148853874147101
'RAG1' 1.1818386199697399E-2 0.97148954434840196
'SPATA5' 1.181812301404E-2 0.97149054985003602
'PRKCE' 1.1816733448845901E-2 0.97149155531424003
'PTPRC' 1.18153443943637E-2 0.971492560740987
'CTPS1' 1.1815129394260699E-2 0.97149356605957704
'SIDT1' 1.1812272648816799E-2 0.97149457142912199
'GLB1L' 1.1809890854821099E-2 0.97149557682101095
'COL4A4' 1.1808836849745E-2 0.971496582155288
'NPAS2' 1.1808827698486899E-2 0.97149758736904901
'USH1C' 1.18077028237107E-2 0.971498592529493
'SEMA4C' 1.18051924311265E-2 0.97149959772004302
'KIRREL3' 1.1804777792728101E-2 0.97150060281452799
'PIGO' 1.1803739375236599E-2 0.97150160785051398
'SNX14' 1.18003479143224E-2 0.97150261296965201
'CACNB4' 1.17973870511858E-2 0.97150361814600805
'DDHD2' 1.1795447454712501E-2 0.97150462331810605
'GRAMD1B' 1.17953343423194E-2 0.97150562837602195
'CLCA2' 1.17937778294036E-2 0.97150663340664101
'HIF1A' 1.17927866408752E-2 0.971507638375948
'SALL1' 1.17900080710457E-2 0.971508643391506
'GMIP' 1.17882372527972E-2 0.97150964839267095
'WDR78' 1.17862135270229E-2 0.97151065339466103
'NLN' 1.17846052749929E-2 0.97151165837248099
'HARS' 1.1784542504809301E-2 0.97151266323316399
'JMY' 1.17814588153538E-2 0.97151366815844997
'NF2' 1.17795026476412E-2 0.97151467308050599
'LRRFIP1' 1.17766182241094E-2 0.97151567805516603
'AXDND1' 1.1773358219179301E-2 0.97151668310500805
'RBM33' 1.17720261503526E-2 0.97151768811407402
'MYO1G' 1.1771298368022799E-2 0.971518693046031
'CDH9' 1.1768515602783899E-2 0.97151969802446503
'CRMP1' 1.1767593415825599E-2 0.97152070293749204
'TTLL12' 1.17673540726568E-2 0.97152170774406998
'ATP6V1A' 1.1766725366711301E-2 0.97152271246762401
'DPY19L1' 1.17657859120086E-2 0.97152371712685404
'PDCD6IP' 1.17646253029835E-2 0.97152472173506399
'CKMT1B' 1.17632083259132E-2 0.97152572630767398
'CD163L1' 1.1761798666889599E-2 0.97152673084425001
'CRTAC1' 1.1760049623643701E-2 0.97152773536519799
'GPHN' 1.17598044996391E-2 0.97152873978013499
'VAC14' 1.1758426877734001E-2 0.971529744157139
'IFT81' 1.1756431540235399E-2 0.97153074853333599
'UBE3A' 1.1751967561658E-2 0.97153175305706596
'TMTC4' 1.1750380463704E-2 0.97153275755544199
'MAP3K10' 1.1749157969995001E-2 0.97153376200656405
'ULK4' 1.1747438216611899E-2 0.971534766440315
'EIF3D' 1.17462869063516E-2 0.97153577082254805
'CEP76' 1.1746206219539999E-2 0.97153677508895997
'BRAF' 1.1746163781162E-2 0.97153777923727402
'PIGT' 1.17452338333337E-2 0.971538783320818
'ADARB2' 1.1744296252613201E-2 0.97153978734006297
'BICC1' 1.17423349997602E-2 0.97154079135649796
'CPEB2' 1.17389863565431E-2 0.97154179545343999
'KIAA1671' 1.1738964552202399E-2 0.971542799431102
'SLC15A2' 1.1736992233411901E-2 0.97154380340662305
'MX1' 1.17362447136599E-2 0.97154480730646597
'SLC44A2' 1.17333376955368E-2 0.97154581126029604
'ACSL5' 1.17332456259102E-2 0.97154681509910901
'FAM115C' 1.1729154232351401E-2 0.97154781906301102
'CHFR' 1.1728166147627001E-2 0.971548822965693
'UBTF' 1.1724067819786301E-2 0.97154982699385795
'TNKS1BP1' 1.1723356554733499E-2 0.97155083094418804
'PDE4B' 1.17212186328283E-2 0.971551834902321
'WDR48' 1.17204548954719E-2 0.97155283878578802
'NUP85' 1.17200065041131E-2 0.97155384257567701
'ARHGEF3' 1.17192573495469E-2 0.97155484629005295
'ADRBK1' 1.1718297413010101E-2 0.97155584994157695
'RBM28' 1.17163436668368E-2 0.97155685358988697
'PALM2-AKAP2' 1.1713278088704E-2 0.97155785730168998
'MAN1C1' 1.1711585041634101E-2 0.97155886099463196
'GOLIM4' 1.1710054632612E-2 0.97155986465896105
'SCMH1' 1.1709905939926799E-2 0.97156086821180199
'OTOA' 1.1707753923706101E-2 0.97156187177333397
'AGBL3' 1.1705224418315299E-2 0.97156287536619701
'PRC1' 1.1702227429014E-2 0.971563879018423
'ARNT' 1.17008063959478E-2 0.97156488263548901
'MIOS' 1.1697621893466599E-2 0.97156588632315199
'NCAPG' 1.1696113318188201E-2 0.97156688998090601
'SLC6A2' 1.16958864220302E-2 0.97156789353190698
'RP1' 1.16957986075189E-2 0.97156889696783599
'KSR2' 1.16957954491455E-2 0.97156990028363899
'MAP2' 1.1690958225575501E-2 0.97157090376913002
'ASTN2' 1.16891569156998E-2 0.97157190724229403
'ARMC8' 1.1687837699829499E-2 0.97157291067423401
'HPS5' 1.1685733707966999E-2 0.97157391411199601
'PEAK1' 1.16831771474596E-2 0.97157491758270298
'C10orf2' 1.16831611661956E-2 0.97157592093408995
'PDE5A' 1.16827698802411E-2 0.97157692418867103
'MYSM1' 1.1681452756307701E-2 0.97157792740194104
'TAF1C' 1.16779123537813E-2 0.97157893070712698
'DSC1' 1.1676384580446999E-2 0.97157993398362197
'CSF1R' 1.1672894872072501E-2 0.97158093734897799
'METTL13' 1.1671235369154801E-2 0.97158194069353099
'CLOCK' 1.1670818901227601E-2 0.97158294394282096
'COG5' 1.16695141570228E-2 0.97158394715007501
'KLHL17' 1.16592811539903E-2 0.971584950850087
'BRDT' 1.16586750496749E-2 0.97158595446616902
'SIM1' 1.16569940710074E-2 0.971586958062711
'SFSWAP' 1.16566676206337E-2 0.97158796155859795
'SUN1' 1.16564419088674E-2 0.97158896494781399
'YME1L1' 1.1654936157107E-2 0.97158996830703004
'LNPEP' 1.1653628304594399E-2 0.971590971624399
'GALNT16' 1.16535399934372E-2 0.97159197482691295
'ALPK2' 1.1647160620917901E-2 0.97159297829123403
'ABHD16A' 1.1646558383741699E-2 0.97159398167146105
'FZD1' 1.1645669705028099E-2 0.97159498498475805
'SRBD1' 1.16439814692286E-2 0.97159598827899696
'PPWD1' 1.1643911799147999E-2 0.97159699145730105
'SUPT20H' 1.16436211296278E-2 0.97159799453291795
'FOLH1' 1.1640751477271E-2 0.97159899766021396
'MCCC1' 1.16386999513278E-2 0.97160000079021902
'DPP4' 1.16295162792581E-2 0.97160100434972696
'EXT1' 1.1628867584475001E-2 0.97160200782795003
'NADK' 1.1627074534586E-2 0.97160301129337401
'PCCA' 1.1624620116080101E-2 0.97160401478557201
'FAM5B' 1.1621509128751401E-2 0.97160501834381796
'ABCG1' 1.1621435281404101E-2 0.97160602178641098
'GTPBP2' 1.1620734992058301E-2 0.97160702515084296
'CLCN3' 1.16198247204454E-2 0.97160802844968996
'RHOBTB2' 1.16156191080867E-2 0.97160903188006598
'ARHGEF7' 1.16129555972833E-2 0.97161003534971402
'ANAPC2' 1.16129071461513E-2 0.97161103870223497
'TMEM63C' 1.16121789893265E-2 0.97161204197829698
'NEK4' 1.16109780559923E-2 0.97161304520618497
'BRD2' 1.1609592922397501E-2 0.971614048396921
'RAPGEF5' 1.1608099035492999E-2 0.971615051557015
'ARHGAP31' 1.16079788415882E-2 0.97161605460434197
'LARP4' 1.1607788046652299E-2 0.97161705754314498
'HSD17B4' 1.16065139288241E-2 0.97161806043820298
'PCCB' 1.16027731991194E-2 0.97161906343696902
'WHSC1L1' 1.16013190370705E-2 0.971620066402751
'ARHGAP9' 1.16001004879701E-2 0.97162106932147096
'RHOT2' 1.15999582382632E-2 0.97162207212881202
'COG3' 1.15988159226559E-2 0.97162307488456101
'FHAD1' 1.15961227966738E-2 0.97162407768140102
'STAT4' 1.1594735422453799E-2 0.97162508044130003
'TECPR2' 1.15934935271764E-2 0.97162608315556998
'IDUA' 1.15929041677354E-2 0.97162708578523305
'BNC2' 1.1591868001979999E-2 0.97162808835699899
'CPNE2' 1.15871233359933E-2 0.97162909109242601
'MIPEP' 1.1585621122256799E-2 0.97163009379778897
'GGA1' 1.15819260089232E-2 0.97163109660408498
'TRPC1' 1.1581775529677599E-2 0.97163209929957295
'PDE4C' 1.15798991810035E-2 0.97163310198735398
'CTTN' 1.1578343196374E-2 0.97163410464829703
'SLC24A4' 1.1576540795462401E-2 0.97163510729711999
'RP1L1' 1.15735152372592E-2 0.97163611000687
'ZNF541' 1.15731316034106E-2 0.97163711261977903
'MAP4K2' 1.1571635636221701E-2 0.97163811520228105
'ANKRD30B' 1.15696033077952E-2 0.97163911778640499
'CCDC136' 1.15674721072433E-2 0.97164012037805303
'HACE1' 1.15665472358736E-2 0.97164112290520899
'ZC3H14' 1.1566037368414E-2 0.97164212534311001
'GPI' 1.15638958497768E-2 0.97164312778916795
'TRIM66' 1.15634566997549E-2 0.97164413014177098
'SLC6A19' 1.1563414951901101E-2 0.97164513237721795
'SCARF1' 1.1561362409515399E-2 0.97164613461553295
'CNTNAP3' 1.1556130158053899E-2 0.97164713704647099
'NSF' 1.1555357409788801E-2 0.97164813940388495
'ZBTB11' 1.15547646044527E-2 0.97164914167705096
'MARK4' 1.15450309892988E-2 0.97165014441137898
'STAT6' 1.1543585195109399E-2 0.97165114711231504
'STAT3' 1.1543303932804699E-2 0.97165214971039204
'PTPRO' 1.15426108272221E-2 0.97165315223019499
'HAL' 1.1541850627366399E-2 0.97165415467574201
'ITGA10' 1.1541344929382601E-2 0.971655157031864
'KCNQ4' 1.15380771844558E-2 0.97165615946331996
'PHF17' 1.1536281216164899E-2 0.97165716188231599
'TFIP11' 1.15356913211393E-2 0.97165816421692996
'SYDE2' 1.1534430647150699E-2 0.97165916650717599
'ELMSAN1' 1.1530077374407701E-2 0.97166016893747498
'USP6NL' 1.15292871974704E-2 0.97166117129534701
'ELMO3' 1.15289521063404E-2 0.97166217355367002
'TCF12' 1.1528256738116799E-2 0.97166317573394201
'TTBK2' 1.1524397673415499E-2 0.971664178024785
'ITGB1' 1.1524173756414499E-2 0.97166518020947801
'LIFR' 1.15202821312491E-2 0.97166618250666803
'CLPTM1' 1.1518591166086899E-2 0.97166718478516401
'FXR2' 1.15179145511586E-2 0.97166818698451196
'AKAP11' 1.1517628907120899E-2 0.97166918908142497
'IGSF3' 1.15153144279617E-2 0.97167019119682996
'ATXN2' 1.1515179011661899E-2 0.97167119320087003
'RALGDS' 1.1512872909716001E-2 0.97167219522291004
'CCDC66' 1.1506504256273401E-2 0.97167319750501302
'KIF2C' 1.1506238371089E-2 0.97167419968352298
'PFKFB3' 1.15061774987617E-2 0.971675201746247
'POLR3E' 1.1503673330357501E-2 0.97167620383875997
'BAG6' 1.150260036045E-2 0.97167720587580098
'HADHA' 1.15015659814284E-2 0.97167820785507997
'CTNNA3' 1.1493212645404699E-2 0.971679210212546
'MEI1' 1.14927896077999E-2 0.97168021247580905
'DVL3' 1.14914558315666E-2 0.97168121469912405
'PRKCD' 1.14905800033007E-2 0.97168221685522804
'ZNF335' 1.1490169937243101E-2 0.97168321891639697
'CCDC146' 1.1485606002783399E-2 0.97168422112998998
'RAD54B' 1.1484379268218299E-2 0.97168522329727802
'CDH10' 1.1484041604377E-2 0.971686225365336
'EIF3B' 1.1480671537193701E-2 0.97168722751471404
'TTC27' 1.14750718559698E-2 0.97168822987812797
'BCAR1' 1.14750071521356E-2 0.97168923212605696
'MAP3K13' 1.14746267092357E-2 0.97169023427731704
'ENOX1' 1.14739485574366E-2 0.97169123634964405
'STIL' 1.14737095533237E-2 0.97169223831691598
'NPLOC4' 1.14716521166588E-2 0.97169324028737103
'CRIM1' 1.1470904819836101E-2 0.97169424218304501
'GRIN3B' 1.14639774350885E-2 0.97169524437170196
'TLK1' 1.1463194288855E-2 0.97169624648769204
'ARHGEF26' 1.1462314394327299E-2 0.97169724853678596
'ALDH4A1' 1.14610957443735E-2 0.97169825053914904
'ADAMTS5' 1.14599922533667E-2 0.97169925248793898
'NDUFV1' 1.14596355721102E-2 0.97170025433873797
'MKL1' 1.14591926706197E-2 0.971701256096694
'STON1-GTF2A1L' 1.14577822912834E-2 0.97170225781936903
'TBC1D2' 1.1457440303188699E-2 0.971703259443224
'ACOX3' 1.14494431081639E-2 0.97170426142356503
'GBE1' 1.1447805824147001E-2 0.97170526338209895
'MYOCD' 1.1447082593654E-2 0.97170626526447401
'AP1M1' 1.14447353672719E-2 0.97170726716727296
'ANKRD27' 1.1444186832733299E-2 0.97170826898354201
'THOP1' 1.1444039261650401E-2 0.97170927068945501
'AFAP1' 1.14438320106645E-2 0.97171027228858098
'FBLN1' 1.1441374767092E-2 0.97171127391470002
'ARHGAP10' 1.14407429427464E-2 0.97171227545929295
'PDE3B' 1.14346311976942E-2 0.97171327724811396
'FAM65C' 1.1434480871939901E-2 0.97171427892677997
'WNK4' 1.14317194698242E-2 0.97171528065050095
'GPR116' 1.1430933561831899E-2 0.97171628230186102
'APBA2' 1.1430348917597101E-2 0.97171728386891298
'CLCA1' 1.14274959400888E-2 0.97171828548646699
'PRKD2' 1.14268675074205E-2 0.97171928702232802
'CBFA2T3' 1.1425063086671501E-2 0.97172028854638504
'PLEKHA4' 1.1423991804759901E-2 0.97172129001508301
'DAGLA' 1.1423422931160001E-2 0.97172229139858202
'PIK3CG' 1.1423189550350101E-2 0.971723292676967
'ESRP1' 1.14218025765576E-2 0.97172429391878401
'NFKB1' 1.14197218673799E-2 0.97172529516524697
'LEPR' 1.14177882887272E-2 0.97172629640761699
'PRDM15' 1.1417662050633199E-2 0.97172729753855203
'NISCH' 1.1415314710456001E-2 0.97172829868998001
'LTF' 1.14138053363248E-2 0.97172929981213596
'ESYT2' 1.1411346886334901E-2 0.97173030096138102
'ITGB6' 1.14111859440158E-2 0.97173130200128999
'SCAI' 1.1409925055549599E-2 0.97173230299718905
'ASXL2' 1.14051004975228E-2 0.97173330416067005
'C10orf118' 1.14033904267591E-2 0.97173430530680005
'OLFML2A' 1.14025418600759E-2 0.97173530638443895
'FXR1' 1.1402028055990601E-2 0.97173630737372796
'MPP3' 1.1399273833369699E-2 0.97173730840766803
'SMG5' 1.1398361360270099E-2 0.97173830937693695
'NDUFS2' 1.1397753770796101E-2 0.97173931026344895
'OSBPL9' 1.13967839930397E-2 0.97174031108871595
'WDR72' 1.13865541370522E-2 0.97174131240227501
'AMBRA1' 1.1386231152151699E-2 0.97174231361616303
'SNAP91' 1.13860404903449E-2 0.97174331472254705
'ESYT3' 1.13829920854225E-2 0.97174431589100496
'NBPF16' 1.1377906094938399E-2 0.97174531724241497
'SEMA4B' 1.1366570530639801E-2 0.97174631914750698
'APBB2' 1.1364992105845901E-2 0.97174732102736405
'SMO' 1.1364922324054999E-2 0.97174832279249901
'ACOX1' 1.13613763507091E-2 0.971749324649125
'MASP1' 1.13603979857678E-2 0.97175032644493498
'OSBPL10' 1.13543171812592E-2 0.97175132848255896
'PREP' 1.13531979723949E-2 0.97175233046770604
'IMPDH1' 1.1352813569891099E-2 0.97175333235681005
'IL16' 1.1349557074633299E-2 0.97175433432019798
'LBR' 1.13485302461697E-2 0.97175533622564902
'PRKD1' 1.13468162288668E-2 0.97175633811391804
'KIF18A' 1.1346740179177001E-2 0.97175733988789703
'HR' 1.13465998130657E-2 0.97175834155141905
'SH3PXD2A' 1.13443965938842E-2 0.97175934322679203
'USP53' 1.13437963089905E-2 0.97176034481899498
'GTPBP1' 1.13383425624646E-2 0.971761346615724
