'geneName' PP qvalue
'XPNPEP3' 1.3411736545416299E-2 0.95342666320946401
'KIF1C' 1.3406703314597101E-2 0.95342846642989998
'C6orf70' 1.34057285363026E-2 0.95343026950726395
'AGBL2' 1.34039680900691E-2 0.95343207248428996
'IPO8' 1.33956809466387E-2 0.95343387571578497
'ZNF337' 1.33937345030415E-2 0.95343567885704605
'C9orf84' 1.33910037413487E-2 0.95343748195071898
'ERCC3' 1.33900473024947E-2 0.95343928490037699
'PEX1' 1.33892624385792E-2 0.95344108769671698
'ATAD2B' 1.3378130683850501E-2 0.95344289090206602
'CD101' 1.3372651914754599E-2 0.953444694209162
'CPED1' 1.33677834968676E-2 0.95344649758482303
'KIF4B' 1.3364622502410099E-2 0.95344830093626398
'RBL1' 1.3360182389653599E-2 0.95345010433298605
'ZNF493' 1.3338014759640899E-2 0.95345190873812002
'ACAD11' 1.3336688089183099E-2 0.95345371301927295
'RAPGEF6' 1.33349263127311E-2 0.95345551720010002
'IQCB1' 1.33301813241426E-2 0.95345732144267004
'PIK3R4' 1.33283428101004E-2 0.95345912558909895
'AARS2' 1.33258125261147E-2 0.95346092967697504
'PARD3' 1.3317001584454801E-2 0.95346273404742499
'CLUH' 1.33159324681726E-2 0.95346453827995004
'SOS1' 1.33150353992084E-2 0.95346634236522898
'TNR' 1.3311892746647999E-2 0.95346814642522804
'CNTN4' 1.33092553455669E-2 0.95346995043251703
'ANO2' 1.33063001014315E-2 0.95347175440436205
'ZNF426' 1.3301327072579E-2 0.953473558450324
'EMR3' 1.3299026087247199E-2 0.95347536242532005
'NEBL' 1.32961427741766E-2 0.95347716636097701
'WDR72' 1.32877851270302E-2 0.95347897055448005
'TPO' 1.3285949337473299E-2 0.95348077465176095
'CDC42BPG' 1.32798994307999E-2 0.95348257888157795
'BCS1L' 1.32756228147351E-2 0.95348438314766004
'TTF2' 1.32743238898288E-2 0.95348618728839096
'PHLDB2' 1.32728109694759E-2 0.95348799131540396
'C6' 1.32689805291416E-2 0.95348979535448597
'FANCD2' 1.3245917820931E-2 0.95349160044927705
'GRIK1' 1.32455353788637E-2 0.95349340536892402
'BRD1' 1.3244968550625199E-2 0.95349521012345895
'ZNF277' 1.32413242647913E-2 0.95349701487988103
'ATAD2' 1.3235901511099501E-2 0.95349881973467798
'GREB1L' 1.32353885509856E-2 0.95350062442147399
'SPATA20' 1.3230537206966099E-2 0.95350242917564398
'STARD13' 1.3211167125027901E-2 0.953504234784741
'PER3' 1.32032170115799E-2 0.95350604062918698
'KIAA0586' 1.32028062109093E-2 0.95350784630001995
'EZH1' 1.3198368865146999E-2 0.95350965201565296
'MLH3' 1.3177694926691901E-2 0.953511458656634
'CLSPN' 1.31728250999877E-2 0.95351326536575798
'RHBDF1' 1.31630646359685E-2 0.95351507240821798
'HIVEP2' 1.31617934857611E-2 0.95351687932363405
'IGHMBP2' 1.31580527534929E-2 0.95351868624593095
'PLCB4' 1.31501906340861E-2 0.95352049339856204
'SLC4A11' 1.3139350475777E-2 0.95352230094294399
'CAMSAP2' 1.31391734125673E-2 0.95352410830094203
'EEA1' 1.3136465448208999E-2 0.95352591560978694
'KIDINS220' 1.3133322373180699E-2 0.95352772289306997
'OAS3' 1.3123497737461499E-2 0.95352953051296097
'L3MBTL1' 1.31000142618878E-2 0.953531339209721
'PLEKHA5' 1.30734548405968E-2 0.95353314914988496
'KIAA1244' 1.30715278875486E-2 0.95353495899829999
'USP7' 1.3050053686195801E-2 0.95353676981428204
'ELMOD3' 1.3039659081018701E-2 0.95353858099728295
'ABCB11' 1.3039271748023501E-2 0.95354039200499197
'MRC1' 1.302811869411E-2 0.95354220342075302
'ARHGEF11' 1.3027146076494101E-2 0.95354401469292704
'ANAPC1' 1.3024288519877501E-2 0.953545825923655
'NCAPH' 1.3018102728407401E-2 0.95354763729324998
'AEBP1' 1.30160651716435E-2 0.95354944857697299
'ZNF600' 1.3002124526727899E-2 0.95355126041960903
'ALPK2' 1.30000109467857E-2 0.95355307218044905
'ADAMTS3' 1.29977620685463E-2 0.95355488386683596
'CEP120' 1.2990932571172301E-2 0.95355669572686397
'COL18A1' 1.2984560597329199E-2 0.95355850773572803
'TRAK2' 1.2980479315182701E-2 0.95356031976935496
'LAMC1' 1.29739923307452E-2 0.95356213195800998
'ADAMTS2' 1.29735884289156E-2 0.95356394397228394
'SBNO1' 1.29672382276404E-2 0.95356575613416605
'IFT140' 1.2966792917959401E-2 0.95356756812393095
'MEI1' 1.2965143307947E-2 0.95356938000680502
'CCDC88B' 1.29607665966997E-2 0.95357119193044004
'CYFIP2' 1.2954901407627201E-2 0.95357300397540701
'CAPN2' 1.2952536617263701E-2 0.95357481595220706
'KIFC3' 1.29368924644082E-2 0.95357662857962699
'FGFR4' 1.2935286681483299E-2 0.95357844109774403
'ALOX12' 1.2932912140365399E-2 0.95358025354818299
'CCDC88A' 1.2931117831429501E-2 0.95358206589955397
'SAMD9L' 1.29306709212344E-2 0.95358387807895595
'PIK3CB' 1.2925309410470501E-2 0.95358569035235996
'CCDC37' 1.29057195996467E-2 0.95358750348963905
'SCAPER' 1.290465676383E-2 0.95358931648821799
'YLPM1' 1.28888082112998E-2 0.95359113014808405
'MRC2' 1.2875218356806E-2 0.95359294434693198
'MAPKBP1' 1.2871292263952901E-2 0.95359475856188403
'ACTN1' 1.28637540357282E-2 0.953596572988336
'PAN2' 1.28618123410385E-2 0.95359838732352697
'CNTNAP5' 1.28466123236006E-2 0.95360020228460196
'FANCI' 1.28354563807843E-2 0.953602017652731
'RAD1' 1.28281138225651E-2 0.95360383322160702
'NPC1' 1.28275889413915E-2 0.95360564862249597
'FAM166A' 1.28171866190607E-2 0.953607464389572
'NRP2' 1.2817071052798499E-2 0.953609279966523
'ADAR' 1.2814303513718799E-2 0.95361109549677703
'ZCCHC6' 1.28039148186466E-2 0.953612911392407
'TEX2' 1.2800954629683701E-2 0.95361472725172702
'COG6' 1.2791881934868901E-2 0.95361654340520097
'WDR62' 1.27836235362285E-2 0.95361835980876197
'COL27A1' 1.2778440118204599E-2 0.95362017629614304
'KDM3B' 1.27696946687557E-2 0.95362199305987505
'ITPR3' 1.27391286443269E-2 0.95362381127933804
'NOS3' 1.27310227427759E-2 0.95362562974036802
'GRM1' 1.2724045210919599E-2 0.95362744838194302
'PBRM1' 1.2707497680440501E-2 0.95362926772121703
'RASEF' 1.27069308169476E-2 0.95363108689449305
'GON4L' 1.27026133078767E-2 0.95363290610446805
'PTPN3' 1.27017821561578E-2 0.95363472516275605
'EFTUD1' 1.27012583642382E-2 0.95363654405277498
'DHX9' 1.26861350022641E-2 0.95363836356333498
'RMDN2' 1.26823495079468E-2 0.95364018308180698
'LMF2' 1.2675577894926701E-2 0.95364200276950795
'RAB3GAP2' 1.26735847182331E-2 0.95364382236828205
'TPCN2' 1.26710443538473E-2 0.95364564190770196
'BAI2' 1.2668146540117799E-2 0.95364746140708401
'RASGRF1' 1.2660023375795301E-2 0.95364928114865599
'RPGRIP1L' 1.26558814536435E-2 0.95365110091736405
'MAST1' 1.26529889021363E-2 0.95365292064573204
'CDK5RAP2' 1.2641195791430601E-2 0.95365474081440904
'MED23' 1.26393048701416E-2 0.95365656088862005
'ABCA12' 1.2637276299596101E-2 0.95365838087581301
'PIBF1' 1.2632810869815299E-2 0.95366020090757397
'SBNO2' 1.26202939139144E-2 0.95366202141859802
'CCDC13' 1.26154178766509E-2 0.95366384199629595
'FMN1' 1.2610880188313099E-2 0.95366566262239305
'NEO1' 1.25983419333194E-2 0.95366748372875998
'ADAM15' 1.25734890433861E-2 0.95366930598003996
'MERTK' 1.2571615047682999E-2 0.95367112813575705
'HELZ2' 1.25642018426422E-2 0.95367295049489098
'ALK' 1.2561748578874401E-2 0.95367477278972201
'AVIL' 1.25420169261599E-2 0.95367659595271603
'ABCB1' 1.2536630556664201E-2 0.95367841920960905
'DENND4A' 1.25366168547513E-2 0.95368024227047399
'SYTL2' 1.2532574016555701E-2 0.95368206535274402
'MEGF10' 1.25157436022126E-2 0.95368388914636903
'ATP11B' 1.25131299797687E-2 0.953685712884209
'INTS3' 1.2505569869973501E-2 0.95368753683313301
'CHD1L' 1.25050393625311E-2 0.95368936061388498
'SHMT2' 1.2496892739394E-2 0.95369118463733105
'JAG1' 1.2494782674171E-2 0.95369300857781802
'DHX38' 1.2490557191399699E-2 0.95369483254945997
'PASK' 1.2487058722271E-2 0.95369665651303903
'CARD14' 1.24853237849791E-2 0.95369848037344795
'CADPS2' 1.2480864557545501E-2 0.95370030427762098
'CAMTA2' 1.24779579995348E-2 0.95370212814182098
'STRIP2' 1.24727600327358E-2 0.953703952089614
'DENND5A' 1.2471186777463899E-2 0.95370577592554195
'PLEKHH1' 1.2466448612993701E-2 0.95370759982026698
'SLIT2' 1.24642039747312E-2 0.95370942363934197
'CCDC11' 1.2454671964535501E-2 0.95371124777565097
'NBPF11' 1.24482897518189E-2 0.95371307205934297
'MAGI1' 1.24473060220547E-2 0.95371489619938499
'SLIT1' 1.24412297143909E-2 0.95371672047030298
'SCAP' 1.24266569285774E-2 0.95371854533003497
'NLRP9' 1.2424919056526099E-2 0.95372037008672395
'LTBP1' 1.2417433946452301E-2 0.95372219505012901
'USP20' 1.24174163242487E-2 0.95372401981778498
'YARS2' 1.24146567275358E-2 0.95372584453748399
'TMEM2' 1.2411360703336901E-2 0.95372766923813901
'PYGB' 1.24074715663469E-2 0.95372949395171203
'SLC4A5' 1.24023624441255E-2 0.95373131874393202
'NBPF24' 1.2390128055277399E-2 0.95373314399867004
'NUMA1' 1.23843746288799E-2 0.95373496936669999
'TRPA1' 1.2376968519989401E-2 0.953736794937034
'ABCG2' 1.2374028709902301E-2 0.953738620469051
'ROCK2' 1.23685185747459E-2 0.95374044610120601
'BZRAP1' 1.2361585754617099E-2 0.95374227191011096
'NID2' 1.23614335042021E-2 0.95374409753054501
'EFHB' 1.2358928938378E-2 0.95374592308922301
'PARP1' 1.2346847723618701E-2 0.95374774910188798
'TOP2B' 1.2345461771774899E-2 0.953749574992525
'GARNL3' 1.2331282002701701E-2 0.95375140145006698
'TTC18' 1.2309612461687E-2 0.95375322887770397
'ATP2C2' 1.23061415204381E-2 0.95375505629544
'IRS1' 1.23053300164943E-2 0.95375688356009403
'CUX1' 1.23001247375134E-2 0.95375871090823405
'QRICH2' 1.2295337431161299E-2 0.95376053831734597
'CRNKL1' 1.2293690088053E-2 0.953762365618395
'KIF23' 1.2290351528641301E-2 0.95376419290243297
'CCDC141' 1.22837425104633E-2 0.95376602034549196
'KIAA0196' 1.2273001663086199E-2 0.95376784816992599
'KIF7' 1.2272794963688501E-2 0.95376967580874406
'HPS4' 1.2271467564701301E-2 0.953771503322285
'LRRC16A' 1.22602422323523E-2 0.95377333124320496
'DIS3L' 1.2253346477716601E-2 0.95377515933846302
'NLRP8' 1.2245944001893E-2 0.95377698763529695
'ME2' 1.2244607189175E-2 0.95377881580731705
'MTOR' 1.2237058402479999E-2 0.95378064418875597
'ARHGEF12' 1.2233577203870499E-2 0.953782472560749
'ARHGEF17' 1.22223269064853E-2 0.95378430134123904
'DCC' 1.2217270254044701E-2 0.95378613019698999
'FTSJ3' 1.2210839410425601E-2 0.95378795920190496
'GAA' 1.22082514398381E-2 0.95378978814926796
'ADAM19' 1.2189946473030599E-2 0.95379161788440303
'HPS3' 1.21819359671692E-2 0.95379344785354103
'ADCY4' 1.21788061829961E-2 0.95379527779416795
'DHX37' 1.2175017813423899E-2 0.95379710774170501
'ABL2' 1.216781367948E-2 0.95379893787982295
'MARS' 1.2161280795459301E-2 0.953800768172399
'C1orf173' 1.21528528700202E-2 0.95380259872129702
'PRX' 1.2149355758404401E-2 0.95380442926137898
'SPTAN1' 1.2148076130311601E-2 0.95380625967343202
'ZFHX4' 1.21356978480101E-2 0.95380809055411597
'KIF16B' 1.21292050642681E-2 0.95380992158698097
'ATP9B' 1.21130963092098E-2 0.95381175328887802
'VPS16' 1.20941110938731E-2 0.95381358581430797
'POMGNT1' 1.20881592376122E-2 0.95381541846264395
'RPTOR' 1.20824580983193E-2 0.95381725122039396
'COL1A2' 1.2071544550387401E-2 0.95381908436765395
'SAMD9' 1.20514938366837E-2 0.95382091839537197
'SORCS1' 1.2026135954919999E-2 0.95382275358858204
'CCDC150' 1.20259347918228E-2 0.95382458859538599
'COL5A1' 1.20249309234695E-2 0.95382642345894098
'ROCK1' 1.2016388272508E-2 0.95382825858429798
'PFKM' 1.20141556085462E-2 0.95383009363242299
'ANKRD17' 1.2012815290097401E-2 0.953831928555393
'SLC15A2' 1.20019556629154E-2 0.95383376386457697
'SLC25A13' 1.19871992975827E-2 0.95383559976922605
'MTBP' 1.19617877080695E-2 0.95383743684154898
'ECEL1' 1.19573277591466E-2 0.95383927395607704
'UBE3B' 1.19563221768591E-2 0.95384111092728396
'STRC' 1.19546659963703E-2 0.95384294779013101
'WDR96' 1.1952620692235299E-2 0.95384478456553201
'SEC31A' 1.1942406154200599E-2 0.95384662169216505
'EXTL3' 1.1936939480250999E-2 0.95384845891504
'WNK2' 1.1931874166829001E-2 0.95385029621259299
'PLA2R1' 1.1925415917929699E-2 0.95385213365959498
'MPHOSPH9' 1.19049265019972E-2 0.953853972009294
'TIAM1' 1.18933736686045E-2 0.95385581078180404
'PIK3CG' 1.1882994623167499E-2 0.95385764991404898
'TENM3' 1.1876552810722999E-2 0.95385948919463304
'SMC1B' 1.18751707848124E-2 0.95386132835195303
'SYNJ1' 1.18528419146416E-2 0.95386316851026798
'TINAG' 1.18486184570892E-2 0.95386500869773305
'USP4' 1.1838627151882299E-2 0.95386684922387599
'HELZ' 1.18289167670037E-2 0.953868690073568
'FAM179B' 1.18215761276619E-2 0.95387053111959696
'LTF' 1.1817266299186601E-2 0.95387237219930898
'CSPG4' 1.1810229542554901E-2 0.95387421345900703
'SHCBP1L' 1.1802450321548599E-2 0.95387605493849703
'SLX4' 1.1791287946192599E-2 0.95387789681924395
'SIPA1L1' 1.17834464727692E-2 0.95387973892303102
'SIPA1L2' 1.1774963050342599E-2 0.95388158128426004
'CCDC18' 1.1774013222120201E-2 0.95388342349879096
'QARS' 1.17722506052355E-2 0.95388526561024201
'STON1-GTF2A1L' 1.1770316290449299E-2 0.95388710762783901
'ZNF77' 1.17617170137741E-2 0.95388894990904505
'NUP98' 1.17580433661765E-2 0.95389079218966499
'REV1' 1.17445630919772E-2 0.95389263499558097
'RFC1' 1.17371759019189E-2 0.95389447799998295
'PCSK5' 1.17348629212613E-2 0.95389632093076504
'EXOC3L1' 1.17348132229889E-2 0.95389816366658897
'ATP13A4' 1.17322836593532E-2 0.95390000634044003
'LOXL4' 1.17271996317503E-2 0.953901849089275
'ZFC3H1' 1.17240314281228E-2 0.95390369181038004
'ADCY8' 1.1723372717320499E-2 0.95390553436923697
'ITPR1' 1.1713462570853799E-2 0.953907377261768
'LARS' 1.16989539799171E-2 0.95390922073439199
'EIF4G3' 1.16957970798397E-2 0.95391106417860805
'GRIA4' 1.16926501893433E-2 0.95391290759388403
'ADCY10' 1.1692630588866E-2 0.953914750812631
'CDC20' 1.16919671564992E-2 0.95391659386938199
'ARHGEF10' 1.1681453339610501E-2 0.95391843729199499
'ANKRD20A3' 1.1677708715501301E-2 0.95392028071770296
'NEDD4L' 1.16758685746749E-2 0.95392212404446597
'SPATA16' 1.16688936349344E-2 0.95392396754740305
'XRN1' 1.16426628275976E-2 0.95392581225808704
'MPP3' 1.16349621222324E-2 0.95392765718365702
'KIAA1033' 1.16327797116793E-2 0.95392950202847704
'FRMPD2' 1.16283860614756E-2 0.95393134691100501
'MCF2L' 1.1625349201359599E-2 0.95393319175856195
'PTPRK' 1.1599617424990801E-2 0.95393503778667099
'SPATA31E1' 1.1593770996281399E-2 0.95393688393015896
'HK3' 1.1587006025250099E-2 0.95393873023819997
'ATP8B1' 1.15538684511215E-2 0.95394057812303001
'MYH13' 1.1549948033153699E-2 0.95394242601988899
'NDST3' 1.1516661854425399E-2 0.95394427550115501
'RSPH10B' 1.15164970942679E-2 0.95394612479319396
'RSPH10B2' 1.15164970942679E-2 0.95394797388721397
'PLCB3' 1.15069342350906E-2 0.95394982329520595
'FBN1' 1.1504536208984201E-2 0.95395167263356195
'PAPPA2' 1.14944094454818E-2 0.95395352231601604
'WDR67' 1.1489149509984699E-2 0.95395537208200298
'KTN1' 1.14830678396059E-2 0.95395722197549304
'PPFIA2' 1.1477344897072901E-2 0.95395907197726604
'KIAA1551' 1.1461557845751799E-2 0.95396092262592402
'NFASC' 1.1443233851953401E-2 0.95396277405713104
'SLC12A7' 1.1431470414827701E-2 0.95396462591968401
'USP32' 1.1430945313679899E-2 0.95396647761214803
'WDR87' 1.14265272857521E-2 0.95396832934285003
'MAMDC4' 1.14226447937434E-2 0.95397018108313203
'PHLPP2' 1.14052288313536E-2 0.95397203355705495
'EPB41L4A' 1.1401631508880799E-2 0.95397388602521904
'ATP6V0A4' 1.1387827767330499E-2 0.95397573903362898
'NRCAM' 1.13836372692718E-2 0.95397759206795596
'PTPRT' 1.1372509115134001E-2 0.95397944549929103
'SLC12A6' 1.13692650208547E-2 0.95398129890587402
'PCK2' 1.1363004472565099E-2 0.95398315244904297
'TONSL' 1.13525346468808E-2 0.95398500635389405
'BAZ2A' 1.1331964546973E-2 0.95398686116052001
'FHOD3' 1.12979414806925E-2 0.95398871758818604
'GRIP1' 1.1292688451310699E-2 0.95399057409820998
'ADAM22' 1.12903696352534E-2 0.95399243053368599
'SGSM2' 1.12667832909776E-2 0.95399428803174402
'ANKZF1' 1.12649819161364E-2 0.953996145427491
'ARAP3' 1.1264156951582E-2 0.95399800266874302
'NOTCH3' 1.1246389526139201E-2 0.95399986066124798
'MAP3K6' 1.12076560541435E-2 0.95400172052564602
'TIE1' 1.12070778690441E-2 0.95400358022211795
'UNC13D' 1.11702430413433E-2 0.95400544168861701
'N4BP2' 1.1167590068075E-2 0.95400730309793003
'PLCG1' 1.11417497033634E-2 0.95400916568930405
'ERCC6' 1.11410679053711E-2 0.95401102811803495
'COL6A5' 1.11249604533298E-2 0.95401289120847599
'TMEM67' 1.11118697209588E-2 0.95401475479932096
'APPL2' 1.11071920655752E-2 0.95401661844095198
'TNKS' 1.11048196399037E-2 0.95401848201019401
'COL9A3' 1.1098347768469E-2 0.95402034572607897
'CACNA2D4' 1.1098251369397599E-2 0.95402220924797798
'NOTCH2' 1.10871950756557E-2 0.95402407316141702
'SLC12A4' 1.10845578439765E-2 0.95402593701659899
'KDM5A' 1.1081854534527501E-2 0.95402780081706096
'LRIG2' 1.10720629752546E-2 0.95402966494141705
'CORIN' 1.1065312568735801E-2 0.95403152922718804
'RGL3' 1.10589220340814E-2 0.95403339365512796
'GALNT5' 1.10559812537952E-2 0.95403525804098099
'TNKS2' 1.10544449213308E-2 0.95403712230975302
'DROSHA' 1.1049115253931201E-2 0.95403898666402398
'PLCH2' 1.1048221973282301E-2 0.95404085086689505
'SPATA31A5' 1.1039879131487599E-2 0.95404271531614504
'SPATA31A7' 1.1039879131487599E-2 0.95404457956630795
'MAP1B' 1.10382499015309E-2 0.95404644370439595
'SMC2' 1.10318341839514E-2 0.95404830798595297
'CASP10' 1.10239880773056E-2 0.95405017248731006
'UBR1' 1.1020137523597699E-2 0.95405203699515695
'NEDD4' 1.1017759905551599E-2 0.95405390143086999
'NCKAP5' 1.1001049422504501E-2 0.95405576655945401
'ATP11A' 1.09874321536934E-2 0.95405763221571105
'LRRK1' 1.09870954820377E-2 0.954059497690805
'ATRNL1' 1.09797109303866E-2 0.954061363360871
'CLTC' 1.0975554638247899E-2 0.95406322905361396
'AKAP13' 1.09738935304653E-2 0.95406509463588896
'DLC1' 1.0964932335657001E-2 0.95406696049721795
'CNTNAP2' 1.09555052802981E-2 0.954068826662412
'ANKAR' 1.0950231611334901E-2 0.95407069290983604
'ABCC10' 1.0947235255714701E-2 0.95407255911799005
'ABCC11' 1.0943548593716001E-2 0.95407442532370201
'SORBS2' 1.09382836824125E-2 0.95407629161116103
'PRSS12' 1.09365429635762E-2 0.95407815779237704
'COL4A3' 1.09137446047944E-2 0.95408002499049904
'USP53' 1.0907038042497701E-2 0.95408189234713803
'LCT' 1.09026122117466E-2 0.95408375974063397
'WNK4' 1.0881979442694501E-2 0.95408562803525898
'ENPP3' 1.0878084077155001E-2 0.95408749633835099
'NLRP1' 1.08643805562402E-2 0.954089365172899
'PPP1R12B' 1.08474932687803E-2 0.95409123470857204
'USHBP1' 1.0845681097410799E-2 0.95409310414151105
'C3' 1.08454897645566E-2 0.95409497338531801
'PPIP5K1' 1.08453224743314E-2 0.95409684243874304
'ABLIM3' 1.0843532286847099E-2 0.95409871138832802
'ZMYM6' 1.0839505881774E-2 0.95410058035329304
'PXDN' 1.08353733462193E-2 0.95410244933929
'CCDC135' 1.08228502206862E-2 0.95410431879352997
'SEC16A' 1.08133928763482E-2 0.95410618855254103
'HECW1' 1.07931917386167E-2 0.95410805918885
'AKD1' 1.07672419461742E-2 0.95410993100866703
'ZNF729' 1.07489286131357E-2 0.95411180360487202
'ABCC2' 1.0748054601953799E-2 0.95411367604808595
'C2orf16' 1.0747370902439801E-2 0.95411554832819301
'TOP3A' 1.07330771817086E-2 0.95411742117035203
'NLRP2' 1.0732183081090901E-2 0.95411929386058902
'IBTK' 1.07231444624245E-2 0.954121166832816
'LARS2' 1.0722078559649399E-2 0.95412303966227596
'TBCK' 1.0721235363611199E-2 0.95412491233712604
'TJP1' 1.07167054643925E-2 0.95412678505376602
'PPIP5K2' 1.0701019743830901E-2 0.95412865840637395
'C6orf170' 1.0698826770827599E-2 0.95413053167622996
'CILP' 1.06802529422127E-2 0.95413240573573799
'ABCC3' 1.06771167971013E-2 0.95413427976265597
'RAD50' 1.0657529130761701E-2 0.95413615463304902
'TICRR' 1.0653179417159601E-2 0.95413802953538895
'MAP3K4' 1.0646072621254299E-2 0.95413990461647302
'PIGT' 1.0644621638148499E-2 0.95414177957514401
'ESPL1' 1.0643001918461801E-2 0.95414365442040305
'EML6' 1.0641803147601599E-2 0.95414552912985995
'ERC1' 1.06387498216485E-2 0.95414740380226004
'MYPN' 1.0611728098348599E-2 0.95414927971347596
'PLA2G4B' 1.0602183474469401E-2 0.95415115593303301
'SMCHD1' 1.05995539284551E-2 0.95415303209282298
'CDH26' 1.0576399879369799E-2 0.95415490928522495
'GLB1L2' 1.05725557234482E-2 0.95415678648240299
'NLRC5' 1.05582008617981E-2 0.95415866424370699
'PAPPA' 1.0544587465162601E-2 0.95416054252958904
'SLC6A16' 1.0542543077105899E-2 0.95416242072436297
'CELSR2' 1.0541122826161001E-2 0.954164298794835
'TNKS1BP1' 1.05281293133945E-2 0.95416617735678699
'BMS1' 1.05195411840413E-2 0.95416805617576295
'CADPS' 1.05063782190966E-2 0.95416993549510098
'PTPRZ1' 1.0504795243857E-2 0.95417181469870005
'RASA2' 1.05047743311365E-2 0.95417369370348604
'SLK' 1.0501303238968101E-2 0.95417557269301001
'FYCO1' 1.0500958394288201E-2 0.95417745150099498
'TBC1D17' 1.0493816273072601E-2 0.95417933048898695
'GPR179' 1.0493005215232399E-2 0.95418120932025297
'PFAS' 1.04806632341301E-2 0.95418308860803402
'ARID1A' 1.0466805620901701E-2 0.95418496843285605
'INPP5F' 1.04594437987703E-2 0.95418684844922197
'PAPLN' 1.0454007462256901E-2 0.95418872855471903
'IARS' 1.04073628709464E-2 0.95419061094032998
'PHKB' 1.03839932969155E-2 0.95419249436825104
'ARHGAP21' 1.0382499223295601E-2 0.95419437767534299
'TRPM8' 1.0363029214560599E-2 0.95419626181723405
'PFKP' 1.03599174023712E-2 0.95419814592422902
'FAN1' 1.0358135553466E-2 0.95420002992563902
'FAM21B' 1.03558658352384E-2 0.95420191384741104
